{'time': 996, 'x': 196.5, 'y': -1.188, 'z': 171.375, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.5, 'cel3': 4.4, 'cel4': 5.0, 'cel5': 4.4, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 0, 'Gyro': 0, 'Accel': 0, 'Mag': 0, 'endtime': 1005}
{'time': 249702, 'x': 82.625, 'y': 0.563, 'z': 170.563, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 249712}
{'time': 250066, 'x': 82.188, 'y': 1.5, 'z': 171.313, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 250076}
{'time': 250430, 'x': 81.25, 'y': 2.0, 'z': 171.938, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 250440}
{'time': 250796, 'x': 80.75, 'y': 1.375, 'z': 171.375, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 250805}
{'time': 251159, 'x': 80.25, 'y': 0.375, 'z': 170.313, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 251169}
{'time': 251523, 'x': 80.125, 'y': -0.188, 'z': 170.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 251532}
{'time': 251888, 'x': 79.813, 'y': 0.0, 'z': 171.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 251898}
{'time': 252252, 'x': 79.813, 'y': 0.438, 'z': 171.438, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 252261}
{'time': 252615, 'x': 79.25, 'y': 1.063, 'z': 170.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 252625}
{'time': 252980, 'x': 79.125, 'y': 0.938, 'z': 170.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 252989}
{'time': 253344, 'x': 79.0, 'y': 0.5, 'z': 171.938, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 253355}
{'time': 253708, 'x': 78.438, 'y': 0.5, 'z': 172.125, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 253718}
{'time': 254071, 'x': 78.313, 'y': 0.688, 'z': 171.25, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 254081}
{'time': 254437, 'x': 78.938, 'y': 0.813, 'z': 170.625, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 254446}
{'time': 254799, 'x': 80.25, 'y': 0.625, 'z': 170.813, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 254809}
{'time': 255163, 'x': 80.313, 'y': 0.375, 'z': 171.5, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 255173}
{'time': 255527, 'x': 80.5, 'y': 0.25, 'z': 171.375, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 255538}
{'time': 255892, 'x': 80.375, 'y': 0.5, 'z': 170.938, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 255901}
{'time': 256257, 'x': 80.375, 'y': 0.813, 'z': 170.875, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 256266}
{'time': 256619, 'x': 80.313, 'y': 0.375, 'z': 171.438, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 256629}
{'time': 256985, 'x': 80.938, 'y': -0.438, 'z': 171.5, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 256994}
{'time': 257348, 'x': 82.0, 'y': 0.75, 'z': 170.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 257358}
{'time': 257713, 'x': 82.188, 'y': 3.313, 'z': 170.75, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 257722}
{'time': 258076, 'x': 82.813, 'y': 2.75, 'z': 171.813, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 258086}
{'time': 258441, 'x': 82.75, 'y': 0.563, 'z': 171.25, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 258450}
{'time': 258806, 'x': 82.75, 'y': -0.875, 'z': 170.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 258816}
{'time': 259170, 'x': 83.0, 'y': -1.188, 'z': 170.563, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 259179}
{'time': 259535, 'x': 82.875, 'y': 0.563, 'z': 171.813, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 259546}
{'time': 259899, 'x': 82.938, 'y': 2.125, 'z': 171.938, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 259908}
{'time': 260262, 'x': 82.875, 'y': 2.063, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 260272}
{'time': 260626, 'x': 82.875, 'y': 0.938, 'z': 170.625, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 260636}
{'time': 260992, 'x': 82.875, 'y': -0.5, 'z': 170.813, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 261002}
{'time': 261356, 'x': 82.813, 'y': -0.875, 'z': 171.25, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 261365}
{'time': 261721, 'x': 82.938, 'y': -0.438, 'z': 171.813, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 261730}
{'time': 262086, 'x': 82.125, 'y': 0.125, 'z': 171.875, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 262095}
{'time': 262450, 'x': 81.813, 'y': 1.125, 'z': 171.063, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 262460}
{'time': 262813, 'x': 81.438, 'y': 1.625, 'z': 170.5, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 262823}
{'time': 263178, 'x': 81.813, 'y': 1.188, 'z': 171.438, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 3, 'endtime': 263187}
{'time': 263543, 'x': 82.0, 'y': 0.375, 'z': 171.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.7, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 263553}
{'time': 263906, 'x': 82.125, 'y': 0.0, 'z': 171.188, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 263915}
{'time': 264269, 'x': 82.625, 'y': 0.063, 'z': 170.875, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 264280}
{'time': 264634, 'x': 82.063, 'y': 0.75, 'z': 171.688, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 264644}
{'time': 264997, 'x': 82.063, 'y': 1.563, 'z': 171.563, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 265008}
{'time': 265362, 'x': 81.688, 'y': 1.125, 'z': 171.25, 'watertmp': 0.0, 'depth': -10.0, 'thr0': 25.0, 'thr1': 0.0, 'thr2': 25.0, 'thr3': 25.0, 'thr4': 25.0, 'thr5': 25.0, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 11.3, 'cel1': 7.6, 'cel2': 5.8, 'cel3': 4.8, 'cel4': 5.1, 'cel5': 4.5, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'sys': 3, 'Gyro': 3, 'Accel': 0, 'Mag': 2, 'endtime': 265371}
