{'lat': 'n/a', 'lon': 'n/a'}
{'lat': 'n/a', 'lon': 'n/a', 'time': 12010, 'x': 0.0, 'y': 0.0}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29313, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.18, 'thr4': 15.689, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61051, 'rot5': 19253, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29237}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29313, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.18, 'thr4': 15.689, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61322, 'rot5': 19334, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29237}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29313, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.18, 'thr4': 15.689, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61322, 'rot5': 19334, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29324}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29400, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.278, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.18, 'thr4': 15.689, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61322, 'rot5': 19334, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29324}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29400, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.18, 'thr4': 15.689, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61322, 'rot5': 19334, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29324}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29400, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.572, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61322, 'rot5': 19334, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29324}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29400, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.572, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61593, 'rot5': 19420, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29324}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29487, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.572, 'thr4': 16.18, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61593, 'rot5': 19420, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29412}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29487, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61593, 'rot5': 19420, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29412}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29487, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61593, 'rot5': 19420, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29412}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29487, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61864, 'rot5': 19501, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29412}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29574, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61864, 'rot5': 19501, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29498}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29574, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.769, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 61864, 'rot5': 19501, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29498}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29574, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.671, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.769, 'thr4': 16.376, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62135, 'rot5': 19586, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29498}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29660, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62135, 'rot5': 19586, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29585}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29660, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62135, 'rot5': 19586, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29585}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29660, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62406, 'rot5': 19668, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29585}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29660, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62406, 'rot5': 19668, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29671}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29746, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62406, 'rot5': 19668, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29671}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29746, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.18, 'thr3': 16.278, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62406, 'rot5': 19668, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29671}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29746, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 15.885, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62406, 'rot5': 19668, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29671}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29746, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.474, 'thr4': 16.376, 'thr5': 16.671, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62677, 'rot5': 19752, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29671}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29833, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.376, 'thr5': 16.671, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62677, 'rot5': 19752, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29757}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29833, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62948, 'rot5': 19834, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29757}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29921, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.769, 'thr3': 16.769, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62948, 'rot5': 19834, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29844}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29921, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 62948, 'rot5': 19834, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29844}
{'lat': 'n/a', 'lon': 'n/a', 'time': 29921, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.376, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63219, 'rot5': 19917, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29844}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30007, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.376, 'thr3': 16.376, 'thr4': 16.082, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63219, 'rot5': 19917, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 29932}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30094, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.278, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63490, 'rot5': 19999, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30018}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30094, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.671, 'thr4': 16.278, 'thr5': 16.474, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63490, 'rot5': 19999, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30018}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30094, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63761, 'rot5': 20081, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30018}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30094, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.1, 'thr0': 16.572, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63761, 'rot5': 20081, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30105}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30181, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.572, 'thr3': 16.769, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63761, 'rot5': 20081, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30105}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30181, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.278, 'thr5': 16.572, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63761, 'rot5': 20081, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30105}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30181, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.1, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 63761, 'rot5': 20081, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30105}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30181, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 64032, 'rot5': 20164, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30105}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30181, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 64032, 'rot5': 20164, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30192}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30269, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.18, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 64032, 'rot5': 20164, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30192}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30269, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.082, 'thr3': 16.474, 'thr4': 16.572, 'thr5': 16.769, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 64032, 'rot5': 20164, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30192}
{'lat': 'n/a', 'lon': 'n/a', 'time': 30269, 'x': 182.625, 'y': -0.125, 'z': 173.125, 'watertmp': 20.1, 'depth': -0.0, 'thr0': 16.474, 'thr1': -273.15, 'thr2': 16.474, 'thr3': 16.376, 'thr4': 16.18, 'thr5': 16.18, 'cur0': 0.0, 'cur1': 0.0, 'cur2': 0.0, 'cel0': 0.0, 'cel1': 0.5, 'cel2': 1.2, 'cel3': 1.6, 'cel4': 1.9, 'cel5': 2.0, 'rot0': 0, 'rot1': 0, 'rot2': 0, 'rot3': 0, 'rot4': 64032, 'rot5': 20164, 'sys': 0, 'Gyro': 3, 'Accel': 0, 'Mag': 0, 'endtime': 30192}
